,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
325,ReachObs_Random,wrist+wrist_depth,500,5,80,False,0.29089555148988844,0.46079758980998015,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
326,ReachObs_Random,wrist+wrist_depth,500,6,80,False,0.3644069836910596,0.3994531604297122,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
327,ReachObs_Random,wrist+wrist_depth,500,7,80,False,0.4087504448237371,0.4968281429186182,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
328,ReachObs_Random,wrist+wrist_depth,500,8,80,False,0.2898167479617536,0.604681772627904,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
329,ReachObs_Random,wrist+wrist_depth,500,9,80,True,0.10373381202847073,0.10373381202847073,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
330,ReachObs_Random,wrist+wrist_depth,1000,0,80,False,0.40893257215434525,0.4490206432026899,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
331,ReachObs_Random,wrist+wrist_depth,1000,1,80,False,0.4555718308866026,0.5318637648512199,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
332,ReachObs_Random,wrist+wrist_depth,1000,2,80,False,0.393622794262353,0.5700049535420613,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
333,ReachObs_Random,wrist+wrist_depth,1000,3,80,False,0.3101715765837805,0.3101715765837805,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
334,ReachObs_Random,wrist+wrist_depth,1000,4,80,False,0.4441090081267464,0.46759482068241626,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
335,ReachObs_Random,wrist+wrist_depth,1000,5,80,False,0.4062431193385739,0.4326008157532629,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
336,ReachObs_Random,wrist+wrist_depth,1000,6,80,False,0.4422014681252363,0.4979669679592707,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
337,ReachObs_Random,wrist+wrist_depth,1000,7,80,False,0.4489843507091267,0.48862748102283793,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
338,ReachObs_Random,wrist+wrist_depth,1000,8,80,False,0.3785698927953401,0.4710323671515263,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
339,ReachObs_Random,wrist+wrist_depth,1000,9,80,False,0.1651926640998647,0.1651926640998647,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
340,ReachObs_Random,wrist+wrist_depth,2000,0,80,False,0.29749515714136987,0.5048685265488692,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
341,ReachObs_Random,wrist+wrist_depth,2000,1,80,False,0.3528966722013051,0.3528966722013051,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
342,ReachObs_Random,wrist+wrist_depth,2000,2,80,False,0.3547547005511318,0.4684429146387271,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
343,ReachObs_Random,wrist+wrist_depth,2000,3,80,False,0.2823339844293999,0.28650351107212935,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
344,ReachObs_Random,wrist+wrist_depth,2000,4,80,False,0.3388018170219982,0.3388018170219982,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
345,ReachObs_Random,wrist+wrist_depth,2000,5,80,False,0.4024958676669185,0.5126811109878469,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
346,ReachObs_Random,wrist+wrist_depth,2000,6,80,False,0.30940037411224774,0.30940037411224774,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
347,ReachObs_Random,wrist+wrist_depth,2000,7,80,False,0.26202621645339536,0.26202621645339536,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
348,ReachObs_Random,wrist+wrist_depth,2000,8,80,False,0.4041679047682832,0.5255583601346555,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
349,ReachObs_Random,wrist+wrist_depth,2000,9,80,False,0.40637825197561184,0.48306577785642857,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
350,ReachObs_Random,wrist+wrist_depth,5000,0,80,False,0.3296520318547259,0.33347354923935113,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
351,ReachObs_Random,wrist+wrist_depth,5000,1,80,False,0.4238138167131248,0.45789012514604904,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
352,ReachObs_Random,wrist+wrist_depth,5000,2,80,False,0.26483755326250447,0.26483755326250447,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
353,ReachObs_Random,wrist+wrist_depth,5000,3,80,False,0.29556844028797796,0.29556844028797796,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
354,ReachObs_Random,wrist+wrist_depth,5000,4,80,False,0.39861926696356853,0.4530944568645716,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
355,ReachObs_Random,wrist+wrist_depth,5000,5,80,False,0.42571006794198707,0.5259723995077328,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
356,ReachObs_Random,wrist+wrist_depth,5000,6,80,True,0.10605061561054897,0.10605061561054897,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
357,ReachObs_Random,wrist+wrist_depth,5000,7,80,False,0.4262736362383402,0.49169756979654394,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
358,ReachObs_Random,wrist+wrist_depth,5000,8,80,False,0.4215922788512163,0.527465492884965,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
359,ReachObs_Random,wrist+wrist_depth,5000,9,80,False,0.3258638750085866,0.32711277445385983,demo,3790,FuseConfig.Wfilm_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.Wfilm_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
